GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g11,533,0.0,0,292,10,248,5,0.03424657534246575,0.020161290322580645,0.080241483126891,40.85256735596607,3.2171962350792214,3.2171962350792214,40.85256735596607,33.9934634239519,33.9934634239519,33.9934634239519,33.9934634239519,3.2171962350792214,3.2171962350792214,3.2171962350792214,3.2171962350792214,3.2171962350792214
g12,493,0.0,0,272,9,232,5,0.03308823529411765,0.021551724137931036,0.08175915520801175,35.238425597996404,14.602206252672314,14.602206252672314,35.238425597996404,35.238425597996404,35.238425597996404,35.238425597996404,35.238425597996404,14.602206252672314,14.602206252672314,14.602206252672314,14.602206252672314,14.602206252672314
g13,471,0.0,0,260,9,221,4,0.03461538461538462,0.01809954751131222,0.08148653979562626,33.740570053483005,4.198295220410133,4.198295220410133,33.740570053483005,33.740570053483005,33.740570053483005,33.740570053483005,33.740570053483005,4.198295220410133,4.198295220410133,4.198295220410133,4.198295220410133,4.198295220410133
g14,464,0.006891497649834646,3,256,9,218,4,0.03515625,0.01834862385321101,0.08143090569514638,28.335512376446694,5.402754809547945,5.402754809547945,28.335512376446694,28.335512376446694,28.335512376446694,28.335512376446694,28.335512376446694,5.402754809547945,5.402754809547945,5.402754809547945,5.402754809547945,5.402754809547945
g15,449,0.5238714232502674,235,248,8,211,4,0.03225806451612903,0.018957345971563982,0.08126561207915445,24.58674027637057,7.980764206212945,7.980764206212945,24.58674027637057,24.58674027637057,24.58674027637057,24.58674027637057,24.58674027637057,7.980764206212945,7.980764206212945,7.980764206212945,7.980764206212945,7.980764206212945
g16,435,0.9981063822111392,434,240,8,204,4,0.03333333333333333,0.0196078431372549,0.08110210310642865,20.943225342181073,6.375477240194387,6.375477240194387,20.943225342181073,20.943225342181073,20.943225342181073,20.943225342181073,20.943225342181073,6.375477240194387,6.375477240194387,6.375477240194387,6.375477240194387,6.375477240194387
g17,411,1.0,411,227,7,193,4,0.030837004405286344,0.02072538860103627,0.08077440895240384,17.8223777024908,3.8467029380596602,3.8467029380596602,17.8223777024908,17.8223777024908,17.8223777024908,17.8223777024908,17.8223777024908,3.8467029380596602,3.8467029380596602,3.8467029380596602,3.8467029380596602,3.8467029380596602
g18,291,1.0,291,162,5,136,3,0.030864197530864196,0.022058823529411766,0.07902436362396713,11.637019036423377,4.042743450838096,4.042743450838096,11.637019036423377,11.637019036423377,11.637019036423377,11.637019036423377,11.637019036423377,4.042743450838096,4.042743450838096,4.042743450838096,4.042743450838096,4.042743450838096
g19,69,0.9831636496066783,68,33,0,30,2,0.0,0.06666666666666667,0.14120154894724724,35.56858698751645,9.063924160903348,9.063924160903348,35.56858698751645,35.56858698751645,35.56858698751645,30.0,30.0,9.063924160903348,9.063924160903348,9.063924160903348,9.063924160903348,9.063924160903348
g20,30,0.23960834516871674,7,13,0,12,1,0.0,0.08333333333333333,0.1715918367346939,15.777018661950546,14.992663712653158,14.992663712653158,15.777018661950546,15.777018661950546,15.777018661950546,15.777018661950546,15.777018661950546,14.992663712653158,14.992663712653158,14.992663712653158,14.992663712653158,14.992663712653158
g21,30,0.0,0,13,0,12,1,0.0,0.08333333333333333,0.1715918367346939,15.777018661950546,14.992663712653158,14.992663712653158,15.777018661950546,15.777018661950546,15.777018661950546,15.777018661950546,15.777018661950546,14.992663712653158,14.992663712653158,14.992663712653158,14.992663712653158,14.992663712653158
g22,30,0.0,0,13,0,12,1,0.0,0.08333333333333333,0.1715918367346939,38.83065565616178,5.7924205847290136,5.7924205847290136,38.83065565616178,38.83065565616178,38.83065565616178,20.0,20.0,5.7924205847290136,5.7924205847290136,5.7924205847290136,5.7924205847290136,5.7924205847290136
g23,29,0.0,0,13,0,12,1,0.0,0.08333333333333333,0.1715918367346939,56.126508506996345,15.944043877099212,15.944043877099212,56.126508506996345,56.126508506996345,56.126508506996345,16.666666666666668,16.666666666666668,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212
g24,718,0.0,0,306,4,317,20,0.013071895424836602,0.06309148264984227,0.17046276575228883,56.126508506996345,15.944043877099212,15.944043877099212,56.126508506996345,56.126508506996345,56.126508506996345,13.333333333333334,13.333333333333334,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212
g25,281,0.0,0,120,1,123,8,0.008333333333333333,0.06504065040650407,0.1711881344896247,51.5256558100382,18.214728892542773,18.214728892542773,51.5256558100382,51.5256558100382,51.5256558100382,10.0,10.0,18.214728892542773,18.214728892542773,18.214728892542773,18.214728892542773,18.214728892542773
g26,940,0.0,0,401,5,415,26,0.012468827930174564,0.06265060240963856,0.17016465400727804,50.69842641094504,17.38749949344961,17.38749949344961,50.69842641094504,50.69842641094504,50.69842641094504,6.666666666666667,6.666666666666667,17.38749949344961,17.38749949344961,17.38749949344961,17.38749949344961,17.38749949344961
g27,1763,0.0,0,752,9,779,48,0.011968085106382979,0.06161745827984596,0.16893075230182156,48.499052914757755,15.188125997262324,15.188125997262324,48.499052914757755,48.499052914757755,48.499052914757755,3.3333333333333335,3.3333333333333335,15.188125997262324,15.188125997262324,15.188125997262324,15.188125997262324,15.188125997262324
g28,1454,0.0,0,620,8,642,39,0.012903225806451613,0.06074766355140187,0.16938641106268987,41.698378292568165,8.053670986695376,8.053670986695376,41.698378292568165,41.698378292568165,41.698378292568165,0.0,0.0,8.053670986695376,8.053670986695376,8.053670986695376,8.053670986695376,8.053670986695376
g29,4770,0.0,0,2813,70,2038,49,0.024884464984002843,0.02404317958783121,0.1713537545763855,41.8478989814628,6.171918830547707,6.171918830547707,41.8478989814628,41.8478989814628,41.8478989814628,3.3333333333333335,3.3333333333333335,6.171918830547707,6.171918830547707,6.171918830547707,6.171918830547707,6.171918830547707
g30,133,0.0,0,72,2,53,1,0.027777777777777776,0.018867924528301886,0.16958334000098524,46.503871030083744,10.773031115863985,10.773031115863985,46.503871030083744,46.503871030083744,46.503871030083744,6.666666666666667,6.666666666666667,10.773031115863985,10.773031115863985,10.773031115863985,10.773031115863985,10.773031115863985
g31,812,0.0,0,442,8,302,10,0.01809954751131222,0.033112582781456956,0.05151030186905052,77.45100486110925,20.82206936157422,20.82206936157422,77.45100486110925,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,20.82206936157422,20.82206936157422,3.3333333333333335,3.3333333333333335,3.3333333333333335
g32,44,0.0,0,23,0,20,1,0.0,0.05,0.0,86.73648738674035,30.107551887205318,30.107551887205318,86.73648738674035,4.714045207910317,4.714045207910317,4.714045207910317,4.714045207910317,30.107551887205318,30.107551887205318,4.714045207910317,4.714045207910317,4.714045207910317
g33,44,0.0,0,23,0,20,1,0.0,0.05,0.0,68.44101646999725,17.425495698281164,17.425495698281164,68.44101646999725,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,17.425495698281164,17.425495698281164,7.4535599249993,7.4535599249993,7.4535599249993
g34,44,0.0,0,23,0,20,1,0.0,0.05,0.0,67.91506011927109,16.899539347555002,16.899539347555002,67.91506011927109,10.540925533894598,10.540925533894598,10.540925533894598,10.540925533894598,16.899539347555002,16.899539347555002,10.540925533894598,10.540925533894598,10.540925533894598
g35,44,0.0,0,23,0,20,1,0.0,0.05,0.0,69.38094045539596,18.36541968367988,18.36541968367988,69.38094045539596,13.743685418725535,13.743685418725535,13.743685418725535,13.743685418725535,18.36541968367988,18.36541968367988,13.743685418725535,13.743685418725535,13.743685418725535
g36,44,0.0,0,23,0,20,1,0.0,0.05,0.0,57.004952574011284,10.11250728088111,10.11250728088111,57.004952574011284,16.99673171197595,16.99673171197595,16.99673171197595,16.99673171197595,10.11250728088111,10.11250728088111,10.11250728088111,10.11250728088111,10.11250728088111
g37,44,0.0,0,23,0,20,1,0.0,0.05,0.0,52.993252664165276,9.908912757046952,9.908912757046952,52.993252664165276,20.275875100994064,20.275875100994064,20.275875100994064,20.275875100994064,9.908912757046952,9.908912757046952,9.908912757046952,9.908912757046952,9.908912757046952
g38,44,0.0,0,23,0,20,1,0.0,0.05,0.0,51.37879161525656,10.594407781215503,10.594407781215503,51.37879161525656,23.570226039551585,23.570226039551585,23.570226039551585,23.570226039551585,10.594407781215503,10.594407781215503,10.594407781215503,10.594407781215503,10.594407781215503
g39,44,0.0,0,23,0,20,1,0.0,0.05,0.0,49.63789708306553,8.853513249024472,8.853513249024472,49.63789708306553,26.8741924943285,26.8741924943285,26.8741924943285,26.8741924943285,8.853513249024472,8.853513249024472,8.853513249024472,8.853513249024472,8.853513249024472
g40,44,0.0,0,23,0,20,1,0.0,0.05,1.4221174138592502e-05,43.36576540480665,2.5813815707655903,2.5813815707655903,43.36576540480665,30.184617127124724,30.184617127124724,30.184617127124724,30.184617127124724,2.5813815707655903,2.5813815707655903,2.5813815707655903,2.5813815707655903,2.5813815707655903
g41,44,0.0,0,28,0,19,0,0.0,0.0,0.07346540354818072,37.7696042852012,0.1342331643143434,0.1342331643143434,37.7696042852012,33.499585403736305,33.499585403736305,33.499585403736305,33.499585403736305,0.1342331643143434,0.1342331643143434,0.1342331643143434,0.1342331643143434,0.1342331643143434
g42,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,34.63798820292678,0.09522792716298517,0.09522792716298517,34.63798820292678,34.63798820292678,34.63798820292678,34.63798820292678,34.63798820292678,0.09522792716298517,0.09522792716298517,0.09522792716298517,0.09522792716298517,0.09522792716298517
g43,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,30.010227811642693,0.3310120834259477,0.3310120834259477,30.010227811642693,30.010227811642693,30.010227811642693,30.010227811642693,30.010227811642693,0.3310120834259477,0.3310120834259477,0.3310120834259477,0.3310120834259477,0.3310120834259477
g44,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,28.856789713953223,2.547044326529942,2.547044326529942,28.856789713953223,28.856789713953223,28.856789713953223,28.856789713953223,28.856789713953223,2.547044326529942,2.547044326529942,2.547044326529942,2.547044326529942,2.547044326529942
g45,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,23.652594753547437,0.23112607115928305,0.23112607115928305,23.652594753547437,23.652594753547437,23.652594753547437,23.652594753547437,23.652594753547437,0.23112607115928305,0.23112607115928305,0.23112607115928305,0.23112607115928305,0.23112607115928305
g46,44,0.33206306299666527,15,28,0,19,0,0.0,0.0,0.07527720510391708,21.887948251867705,2.5259117360181094,2.5259117360181094,21.887948251867705,21.887948251867705,21.887948251867705,21.887948251867705,21.887948251867705,2.5259117360181094,2.5259117360181094,2.5259117360181094,2.5259117360181094,2.5259117360181094
g47,44,0.9395890347295679,41,28,0,19,0,0.0,0.0,0.07527720510391708,19.066114608844888,3.8507611551173673,3.8507611551173673,19.066114608844888,19.066114608844888,19.066114608844888,19.066114608844888,19.066114608844888,3.8507611551173673,3.8507611551173673,3.8507611551173673,3.8507611551173673,3.8507611551173673
g48,44,0.9995379818311417,44,28,0,19,0,0.0,0.0,0.07527720510391708,21.23477504836842,3.3941585149672076,3.3941585149672076,21.23477504836842,21.23477504836842,21.23477504836842,21.23477504836842,21.23477504836842,3.3941585149672076,3.3941585149672076,3.3941585149672076,3.3941585149672076,3.3941585149672076
g49,44,0.40577945775482,18,28,0,19,0,0.0,0.0,0.07591208802292267,21.914159537812214,4.073543004411,4.073543004411,21.914159537812214,21.914159537812214,21.914159537812214,21.914159537812214,21.914159537812214,4.073543004411,4.073543004411,4.073543004411,4.073543004411,4.073543004411
g50,39,0.0,0,21,0,16,1,0.0,0.0625,0.12810361559479735,24.659061113892356,5.774331515934689,5.774331515934689,24.659061113892356,24.659061113892356,24.659061113892356,24.659061113892356,24.659061113892356,5.774331515934689,5.774331515934689,5.774331515934689,5.774331515934689,5.774331515934689
g51,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,27.310843941196552,0.8061811145834503,0.8061811145834503,27.310843941196552,27.310843941196552,27.310843941196552,23.570226039551585,23.570226039551585,0.8061811145834503,0.8061811145834503,0.8061811145834503,0.8061811145834503,0.8061811145834503
g52,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,38.83065565616178,5.7924205847290136,5.7924205847290136,38.83065565616178,38.83065565616178,38.83065565616178,20.275875100994064,20.275875100994064,5.7924205847290136,5.7924205847290136,5.7924205847290136,5.7924205847290136,5.7924205847290136
g53,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,56.126508506996345,15.944043877099212,15.944043877099212,56.126508506996345,56.126508506996345,56.126508506996345,16.99673171197595,16.99673171197595,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212
g54,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,56.126508506996345,15.944043877099212,15.944043877099212,56.126508506996345,56.126508506996345,56.126508506996345,13.743685418725535,13.743685418725535,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212
g55,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,53.026518604275104,12.844053974377964,12.844053974377964,53.026518604275104,53.026518604275104,53.026518604275104,10.540925533894598,10.540925533894598,12.844053974377964,12.844053974377964,12.844053974377964,12.844053974377964,12.844053974377964
g56,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,51.5256558100382,18.214728892542773,18.214728892542773,51.5256558100382,51.5256558100382,51.5256558100382,7.4535599249993,7.4535599249993,18.214728892542773,18.214728892542773,18.214728892542773,18.214728892542773,18.214728892542773
g57,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,48.499052914757755,15.188125997262324,15.188125997262324,48.499052914757755,48.499052914757755,48.499052914757755,4.714045207910317,4.714045207910317,15.188125997262324,15.188125997262324,15.188125997262324,15.188125997262324,15.188125997262324
g58,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,47.97985414268313,10.871183912178703,10.871183912178703,47.97985414268313,47.97985414268313,47.97985414268313,3.3333333333333335,3.3333333333333335,10.871183912178703,10.871183912178703,10.871183912178703,10.871183912178703,10.871183912178703
g59,1045,0.0,0,458,7,340,1,0.015283842794759825,0.0029411764705882353,0.16148567459627025,46.81270025896905,9.13072836643814,9.13072836643814,46.81270025896905,46.81270025896905,46.81270025896905,4.714045207910317,4.714045207910317,9.13072836643814,9.13072836643814,9.13072836643814,9.13072836643814,9.13072836643814
g60,474,0.0,0,207,3,153,0,0.014492753623188406,0.0,0.11289271826227351,48.10813901498109,7.502645394380652,7.502645394380652,48.10813901498109,48.10813901498109,48.10813901498109,7.4535599249993,7.4535599249993,7.502645394380652,7.502645394380652,7.502645394380652,7.502645394380652,7.502645394380652
g61,512,0.0,0,279,5,190,6,0.017921146953405017,0.031578947368421054,0.12388833143040232,77.45100486110925,20.82206936157422,20.82206936157422,77.45100486110925,0.0,0.0,0.0,0.0,20.82206936157422,20.82206936157422,6.666666666666667,6.666666666666667,6.666666666666667
g62,44,0.0,0,23,0,20,1,0.0,0.05,0.0,77.45100486110925,20.82206936157422,20.82206936157422,77.45100486110925,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,20.82206936157422,20.82206936157422,7.4535599249993,7.4535599249993,7.4535599249993
g63,44,0.0,0,23,0,20,1,0.0,0.05,0.0,66.48627440802812,14.248921666728267,14.248921666728267,66.48627440802812,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,14.248921666728267,14.248921666728267,9.428090415820634,9.428090415820634,9.428090415820634
g64,44,0.0,0,23,0,20,1,0.0,0.05,0.0,63.69695001574546,12.696251910860912,12.696251910860912,63.69695001574546,10.0,10.0,10.0,10.0,12.696251910860912,12.696251910860912,12.01850425154663,12.01850425154663,12.01850425154663
g65,44,0.0,0,23,0,20,1,0.0,0.05,0.0,61.073754998866505,10.513674465194851,10.513674465194851,61.073754998866505,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,10.513674465194851,10.513674465194851,10.513674465194851,10.513674465194851,10.513674465194851
g66,44,0.0,0,23,0,20,1,0.0,0.05,0.0,59.50682647516715,9.707463704146601,9.707463704146601,59.50682647516715,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,9.707463704146601,9.707463704146601,9.707463704146601,9.707463704146601,9.707463704146601
g67,44,0.0,0,23,0,20,1,0.0,0.05,0.0,60.75359074022991,11.155893608221149,11.155893608221149,60.75359074022991,20.0,20.0,20.0,20.0,11.155893608221149,11.155893608221149,11.155893608221149,11.155893608221149,11.155893608221149
g68,44,0.0,0,23,0,20,1,0.0,0.05,0.0,50.39039109549171,9.688654474005624,9.688654474005624,50.39039109549171,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,9.688654474005624,9.688654474005624,9.688654474005624,9.688654474005624,9.688654474005624
g69,44,0.0,0,23,0,20,1,0.0,0.05,0.0,45.79748055004326,5.09574392855718,5.09574392855718,45.79748055004326,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666668,5.09574392855718,5.09574392855718,5.09574392855718,5.09574392855718,5.09574392855718
g70,44,0.0,0,23,0,20,1,0.0,0.05,0.002190070843478643,41.58771808024093,0.8859814587548558,0.8859814587548558,41.58771808024093,30.0,30.0,30.0,30.0,0.8859814587548558,0.8859814587548558,0.8859814587548558,0.8859814587548558,0.8859814587548558
g71,44,0.0,0,28,0,19,0,0.0,0.0,0.07460438780860121,48.641799495684864,4.0178561448551715,4.0178561448551715,48.641799495684864,33.333333333333336,33.333333333333336,33.333333333333336,33.333333333333336,4.0178561448551715,4.0178561448551715,4.0178561448551715,4.0178561448551715,4.0178561448551715
g72,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,37.19182885383046,7.0225555931632115,7.0225555931632115,37.19182885383046,36.666666666666664,36.666666666666664,36.666666666666664,36.666666666666664,7.0225555931632115,7.0225555931632115,7.0225555931632115,7.0225555931632115,7.0225555931632115
g73,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,34.013332388059915,3.8440591273926676,3.8440591273926676,34.013332388059915,34.013332388059915,34.013332388059915,34.013332388059915,34.013332388059915,3.8440591273926676,3.8440591273926676,3.8440591273926676,3.8440591273926676,3.8440591273926676
g74,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,34.61683038463733,4.94114969250003,4.94114969250003,34.61683038463733,34.61683038463733,34.61683038463733,34.61683038463733,34.61683038463733,4.94114969250003,4.94114969250003,4.94114969250003,4.94114969250003,4.94114969250003
g75,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,26.02658018251988,2.0502290072385887,2.0502290072385887,26.02658018251988,26.02658018251988,26.02658018251988,26.02658018251988,26.02658018251988,2.0502290072385887,2.0502290072385887,2.0502290072385887,2.0502290072385887,2.0502290072385887
g76,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,27.027411244182236,3.4730063588507445,3.4730063588507445,27.027411244182236,27.027411244182236,27.027411244182236,27.027411244182236,27.027411244182236,3.4730063588507445,3.4730063588507445,3.4730063588507445,3.4730063588507445,3.4730063588507445
g77,44,0.09245050160370576,4,28,0,19,0,0.0,0.0,0.07527720510391708,22.17068230675015,6.95532885302263,6.95532885302263,22.17068230675015,22.17068230675015,22.17068230675015,22.17068230675015,22.17068230675015,6.95532885302263,6.95532885302263,6.95532885302263,6.95532885302263,6.95532885302263
g78,44,0.2649535358717585,12,28,0,19,0,0.0,0.0,0.07527720510391708,19.02697387834219,3.8368664254613476,3.8368664254613476,19.02697387834219,19.02697387834219,19.02697387834219,19.02697387834219,19.02697387834219,3.8368664254613476,3.8368664254613476,3.8368664254613476,3.8368664254613476,3.8368664254613476
g79,44,0.0,0,28,0,19,0,0.0,0.0,0.07528215629700447,21.12038953740713,1.9078085198379529,1.9078085198379529,21.12038953740713,21.12038953740713,21.12038953740713,21.12038953740713,21.12038953740713,1.9078085198379529,1.9078085198379529,1.9078085198379529,1.9078085198379529,1.9078085198379529
g80,40,0.0,0,23,0,17,1,0.0,0.058823529411764705,0.11312965440548223,22.73983319456437,0.0,0.0,22.73983319456437,22.73983319456437,22.73983319456437,22.73983319456437,22.73983319456437,0.0,0.0,0.0,0.0,0.0
g81,35,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1672982668547491,26.504662826613103,0.0,0.0,26.504662826613103,26.504662826613103,26.504662826613103,24.267032964268395,24.267032964268395,0.0,0.0,0.0,0.0,0.0
g82,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,38.83065565616178,5.7924205847290136,5.7924205847290136,38.83065565616178,38.83065565616178,38.83065565616178,21.081851067789195,21.081851067789195,5.7924205847290136,5.7924205847290136,5.7924205847290136,5.7924205847290136,5.7924205847290136
g83,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,39.08614751331042,3.035127736036515,3.035127736036515,39.08614751331042,39.08614751331042,39.08614751331042,17.950549357115015,17.950549357115015,3.035127736036515,3.035127736036515,3.035127736036515,3.035127736036515,3.035127736036515
g84,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,56.126508506996345,15.944043877099212,15.944043877099212,56.126508506996345,56.126508506996345,56.126508506996345,14.9071198499986,14.9071198499986,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212,15.944043877099212
g85,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,53.026518604275104,12.844053974377964,12.844053974377964,53.026518604275104,53.026518604275104,53.026518604275104,12.01850425154663,12.01850425154663,12.844053974377964,12.844053974377964,12.844053974377964,12.844053974377964,12.844053974377964
g86,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,49.4113255240437,9.228860894146562,9.228860894146562,49.4113255240437,49.4113255240437,49.4113255240437,9.428090415820634,9.428090415820634,9.228860894146562,9.228860894146562,9.228860894146562,9.228860894146562,9.228860894146562
g87,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,52.14471371352467,6.200390693265091,6.200390693265091,52.14471371352467,52.14471371352467,52.14471371352467,7.4535599249993,7.4535599249993,6.200390693265091,6.200390693265091,6.200390693265091,6.200390693265091,6.200390693265091
g88,34,0.0,0,15,0,14,1,0.0,0.07142857142857142,0.1715918367346939,51.31869354094955,8.989582271847048,8.989582271847048,51.31869354094955,51.31869354094955,51.31869354094955,6.666666666666667,6.666666666666667,8.989582271847048,8.989582271847048,8.989582271847048,8.989582271847048,8.989582271847048
g89,362,0.0,0,158,2,118,0,0.012658227848101266,0.0,0.16260788199529613,48.42751787390689,10.512532854803753,10.512532854803753,48.42751787390689,48.42751787390689,48.42751787390689,7.4535599249993,7.4535599249993,10.512532854803753,10.512532854803753,10.512532854803753,10.512532854803753,10.512532854803753
g90,2,0.0,0,1,0,1,0,0.0,0.0,0.0,77.45100486110925,20.82206936157422,20.82206936157422,77.45100486110925,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,20.82206936157422,20.82206936157422,10.0,10.0,10.0
g91,44,0.0,0,23,0,20,1,0.0,0.05,0.0,73.10892180849697,16.479986308961934,16.479986308961934,73.10892180849697,4.714045207910317,4.714045207910317,4.714045207910317,4.714045207910317,16.479986308961934,16.479986308961934,10.540925533894598,10.540925533894598,10.540925533894598
g92,44,0.0,0,23,0,20,1,0.0,0.05,0.0,72.14904371156156,15.361354331328531,15.361354331328531,72.14904371156156,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,15.361354331328531,15.361354331328531,12.01850425154663,12.01850425154663,12.01850425154663
g93,44,0.0,0,23,0,20,1,0.0,0.05,0.0,66.4741924026372,10.096529048634016,10.096529048634016,66.4741924026372,10.540925533894598,10.540925533894598,10.540925533894598,10.540925533894598,10.096529048634016,10.096529048634016,10.096529048634016,10.096529048634016,10.096529048634016
g94,44,0.0,0,23,0,20,1,0.0,0.05,0.0,63.093296899968486,6.580440000224112,6.580440000224112,63.093296899968486,13.743685418725535,13.743685418725535,13.743685418725535,13.743685418725535,6.580440000224112,6.580440000224112,6.580440000224112,6.580440000224112,6.580440000224112
g95,44,0.0,0,23,0,20,1,0.0,0.05,0.0,59.46929884095342,5.745680030155494,5.745680030155494,59.46929884095342,16.99673171197595,16.99673171197595,16.99673171197595,16.99673171197595,5.745680030155494,5.745680030155494,5.745680030155494,5.745680030155494,5.745680030155494
g96,44,0.0,0,23,0,20,1,0.0,0.05,0.0,59.76347172406145,7.371270089384032,7.371270089384032,59.76347172406145,20.275875100994064,20.275875100994064,20.275875100994064,20.275875100994064,7.371270089384032,7.371270089384032,7.371270089384032,7.371270089384032,7.371270089384032
g97,44,0.0,0,23,0,20,1,0.0,0.05,0.0,51.22647695497368,5.4653925682494835,5.4653925682494835,51.22647695497368,23.570226039551585,23.570226039551585,23.570226039551585,23.570226039551585,5.4653925682494835,5.4653925682494835,5.4653925682494835,5.4653925682494835,5.4653925682494835
g98,44,0.0,0,23,0,20,1,0.0,0.05,0.0,48.638824544792506,7.179165529675702,7.179165529675702,48.638824544792506,26.8741924943285,26.8741924943285,26.8741924943285,26.8741924943285,7.179165529675702,7.179165529675702,7.179165529675702,7.179165529675702,7.179165529675702
g99,44,0.0,0,23,0,20,1,0.0,0.05,0.0038565613874808535,45.53172270803966,1.3157474641106446,1.3157474641106446,45.53172270803966,30.184617127124724,30.184617127124724,30.184617127124724,30.184617127124724,1.3157474641106446,1.3157474641106446,1.3157474641106446,1.3157474641106446,1.3157474641106446
g100,44,0.0,0,28,0,19,0,0.0,0.0,0.07367558787894318,45.88697996948866,1.2630366186589599,1.2630366186589599,45.88697996948866,33.499585403736305,33.499585403736305,33.499585403736305,33.499585403736305,1.2630366186589599,1.2630366186589599,1.2630366186589599,1.2630366186589599,1.2630366186589599
g101,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,40.226457200247715,9.324282256109864,9.324282256109864,40.226457200247715,36.81787005729087,36.81787005729087,36.81787005729087,36.81787005729087,9.324282256109864,9.324282256109864,9.324282256109864,9.324282256109864,9.324282256109864
g102,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,33.23341185804895,6.014753256745268,6.014753256745268,33.23341185804895,33.23341185804895,33.23341185804895,33.23341185804895,33.23341185804895,6.014753256745268,6.014753256745268,6.014753256745268,6.014753256745268,6.014753256745268
g103,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,32.26908319224495,7.982503288562012,7.982503288562012,32.26908319224495,32.26908319224495,32.26908319224495,32.26908319224495,32.26908319224495,7.982503288562012,7.982503288562012,7.982503288562012,7.982503288562012,7.982503288562012
g104,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,30.8662497202386,6.9048833448858,6.9048833448858,30.8662497202386,30.8662497202386,30.8662497202386,30.8662497202386,30.8662497202386,6.9048833448858,6.9048833448858,6.9048833448858,6.9048833448858,6.9048833448858
g105,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,29.779183303376414,6.548400570741015,6.548400570741015,29.779183303376414,29.779183303376414,29.779183303376414,29.779183303376414,29.779183303376414,6.548400570741015,6.548400570741015,6.548400570741015,6.548400570741015,6.548400570741015
g106,44,0.0,0,28,0,19,0,0.0,0.0,0.07527720510391708,33.18258958434247,10.474788746956039,10.474788746956039,33.18258958434247,33.18258958434247,33.18258958434247,33.18258958434247,33.18258958434247,10.474788746956039,10.474788746956039,10.474788746956039,10.474788746956039,10.474788746956039
