GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g7114,77,0.0,0,47,2,37,2,0.0425531914893617,0.05405405405405406,0.18435814762534744,31.183445712692766,16.758497224833707,16.758497224833707,31.183445712692766,31.183445712692766,31.183445712692766,31.183445712692766,31.183445712692766,16.758497224833707,16.758497224833707,16.758497224833707,16.758497224833707,16.758497224833707
g7115,100,0.0,0,66,2,50,3,0.030303030303030304,0.06,0.15668527398787796,27.252472543177475,12.827524055318413,12.827524055318413,27.252472543177475,27.252472543177475,27.252472543177475,27.252472543177475,27.252472543177475,12.827524055318413,12.827524055318413,12.827524055318413,12.827524055318413,12.827524055318413
g7116,107,0.088271633132862,9,71,2,54,3,0.028169014084507043,0.05555555555555555,0.1492016600377006,19.966297686133164,5.5413491982741006,5.5413491982741006,19.966297686133164,19.966297686133164,19.966297686133164,19.966297686133164,19.966297686133164,5.5413491982741006,5.5413491982741006,5.5413491982741006,5.5413491982741006,5.5413491982741006
g7117,106,0.9077434085870343,96,62,5,53,9,0.08064516129032258,0.16981132075471697,0.15858793895068993,19.65852869862567,5.233580210766606,5.233580210766606,19.65852869862567,19.65852869862567,19.65852869862567,19.65852869862567,19.65852869862567,5.233580210766606,5.233580210766606,5.233580210766606,5.233580210766606,5.233580210766606
g7118,106,1.0,106,61,5,53,10,0.08196721311475409,0.18867924528301888,0.1435478012907646,8.434659857137646,20.385360974577278,8.434659857137646,8.434659857137646,8.434659857137646,8.434659857137646,8.434659857137646,8.434659857137646,8.434659857137646,8.434659857137646,8.434659857137646,8.434659857137646,8.434659857137646
g7119,102,1.0,102,58,5,51,9,0.08620689655172414,0.17647058823529413,0.13937512077549838,7.96791146811099,19.918612585550623,7.96791146811099,7.96791146811099,7.96791146811099,7.96791146811099,7.96791146811099,7.96791146811099,7.96791146811099,7.96791146811099,7.96791146811099,7.96791146811099,7.96791146811099
g7120,94,1.0,94,53,4,46,8,0.07547169811320754,0.17391304347826086,0.13139267211604835,4.787364781787193,16.738065899226825,4.787364781787193,4.787364781787193,4.787364781787193,4.787364781787193,4.787364781787193,4.787364781787193,4.787364781787193,4.787364781787193,4.787364781787193,4.787364781787193,4.787364781787193
g7121,84,1.0,84,46,3,40,7,0.06521739130434782,0.175,0.12160657107058333,17.498304948500543,24.78660640227702,17.498304948500543,17.498304948500543,17.498304948500543,17.498304948500543,17.498304948500543,17.498304948500543,17.498304948500543,17.498304948500543,17.498304948500543,17.498304948500543,17.498304948500543
g7122,84,1.0,84,46,3,40,7,0.06521739130434782,0.175,0.12160657107058333,15.912098669364058,23.200400123140536,15.912098669364058,15.912098669364058,15.912098669364058,15.912098669364058,15.912098669364058,15.912098669364058,15.912098669364058,15.912098669364058,15.912098669364058,15.912098669364058,15.912098669364058
g7123,84,1.0,84,46,3,40,7,0.06521739130434782,0.175,0.12160657107058333,18.678460133916293,19.271227419299667,18.678460133916293,18.678460133916293,18.678460133916293,18.678460133916293,18.678460133916293,18.678460133916293,18.678460133916293,18.678460133916293,18.678460133916293,18.678460133916293,18.678460133916293
g7124,84,0.6151940128784626,52,46,3,40,7,0.06521739130434782,0.175,0.12160657107058333,22.010496368332866,15.502728740266466,15.502728740266466,22.010496368332866,22.010496368332866,22.010496368332866,22.010496368332866,22.010496368332866,15.502728740266466,15.502728740266466,15.502728740266466,15.502728740266466,15.502728740266466
g7125,98,0.0,0,60,11,47,8,0.18333333333333332,0.1702127659574468,0.13681801581337774,25.181244048354863,6.412178878721041,6.412178878721041,25.181244048354863,25.181244048354863,25.181244048354863,25.181244048354863,25.181244048354863,6.412178878721041,6.412178878721041,6.412178878721041,6.412178878721041,6.412178878721041
g7126,123,0.0,0,83,23,59,10,0.27710843373493976,0.1694915254237288,0.15402224988440738,28.06951105753209,6.203987164079537,6.203987164079537,28.06951105753209,28.06951105753209,28.06951105753209,28.06951105753209,28.06951105753209,6.203987164079537,6.203987164079537,6.203987164079537,6.203987164079537,6.203987164079537
g7127,126,0.0,0,86,24,58,10,0.27906976744186046,0.1724137931034483,0.1634157024332522,28.06951105753209,6.203987164079537,6.203987164079537,28.06951105753209,28.06951105753209,28.06951105753209,28.06951105753209,28.06951105753209,6.203987164079537,6.203987164079537,6.203987164079537,6.203987164079537,6.203987164079537
g7128,128,0.0,0,87,24,59,10,0.27586206896551724,0.1694915254237288,0.16132546302900916,36.96945486144089,18.554257729814978,18.554257729814978,36.96945486144089,36.96945486144089,36.96945486144089,36.96945486144089,36.96945486144089,18.554257729814978,18.554257729814978,18.554257729814978,18.554257729814978,18.554257729814978
g7129,130,0.0,0,88,25,60,10,0.2840909090909091,0.16666666666666666,0.15924027129226415,39.85319040852968,17.445347900097506,17.445347900097506,39.85319040852968,39.85319040852968,39.85319040852968,39.85319040852968,39.85319040852968,17.445347900097506,17.445347900097506,17.445347900097506,17.445347900097506,17.445347900097506
g7130,133,0.0,0,91,26,62,11,0.2857142857142857,0.1774193548387097,0.15516284879831665,40.89693171740142,18.489089208969247,18.489089208969247,40.89693171740142,40.89693171740142,40.89693171740142,40.89693171740142,40.89693171740142,18.489089208969247,18.489089208969247,18.489089208969247,18.489089208969247,18.489089208969247
g7131,136,0.0,0,93,27,64,11,0.2903225806451613,0.171875,0.15149619061410594,44.0539762180828,21.646133709650623,21.646133709650623,44.0539762180828,43.46134936801766,43.46134936801766,43.46134936801766,43.46134936801766,21.646133709650623,21.646133709650623,21.646133709650623,21.646133709650623,21.646133709650623
g7132,136,0.0,0,94,28,64,11,0.2978723404255319,0.171875,0.15121713729308667,38.80194574081201,26.37885824702591,26.37885824702591,38.80194574081201,38.80194574081201,38.80194574081201,38.80194574081201,38.80194574081201,26.37885824702591,26.37885824702591,26.37885824702591,26.37885824702591,26.37885824702591
g7133,136,0.0,0,93,27,64,11,0.2903225806451613,0.171875,0.15330415448702703,39.779757407799075,29.75807278580385,29.75807278580385,39.779757407799075,36.81787005729087,36.81787005729087,36.81787005729087,36.81787005729087,29.75807278580385,29.75807278580385,29.75807278580385,29.75807278580385,29.75807278580385
g7134,127,0.0,0,80,15,62,6,0.1875,0.0967741935483871,0.18188511921404485,35.40733788424315,30.251938085801783,30.251938085801783,35.40733788424315,33.499585403736305,33.499585403736305,33.499585403736305,33.499585403736305,30.251938085801783,30.251938085801783,30.251938085801783,30.251938085801783,30.251938085801783
g7135,120,0.0,0,70,7,59,2,0.1,0.03389830508474576,0.2030443538728794,41.56525348437942,36.40985368593805,36.40985368593805,41.56525348437942,30.184617127124724,30.184617127124724,30.184617127124724,30.184617127124724,36.40985368593805,36.40985368593805,36.40985368593805,36.40985368593805,36.40985368593805
g7136,111,0.0,0,66,6,53,2,0.09090909090909091,0.03773584905660377,0.20733977455659797,40.1703687850741,36.034502540787564,36.034502540787564,40.1703687850741,26.8741924943285,26.8741924943285,26.8741924943285,26.8741924943285,36.034502540787564,36.034502540787564,36.034502540787564,36.034502540787564,36.034502540787564
g7137,155,0.0,0,98,6,75,4,0.061224489795918366,0.05333333333333334,0.1747015609186947,38.64018869002304,27.119978088048246,27.119978088048246,38.64018869002304,23.570226039551585,23.570226039551585,23.570226039551585,23.570226039551585,27.119978088048246,27.119978088048246,27.119978088048246,27.119978088048246,27.119978088048246
g7138,209,0.0,0,137,5,101,6,0.0364963503649635,0.0594059405940594,0.1353160516136231,42.83647247795358,31.316261875978785,31.316261875978785,42.83647247795358,20.275875100994064,20.275875100994064,20.275875100994064,20.275875100994064,30.73181485764296,30.73181485764296,30.73181485764296,30.73181485764296,30.73181485764296
g7139,213,0.0,0,140,5,103,6,0.03571428571428571,0.05825242718446602,0.1317725752508361,69.91112251213563,74.7781076536325,69.91112251213563,69.91112251213563,16.99673171197595,16.99673171197595,16.99673171197595,16.99673171197595,27.48737083745107,27.48737083745107,27.48737083745107,27.48737083745107,27.48737083745107
g7140,213,0.0,0,140,5,103,6,0.03571428571428571,0.05825242718446602,0.1317725752508361,69.02611320285419,73.89309834435106,69.02611320285419,69.02611320285419,13.743685418725535,13.743685418725535,13.743685418725535,13.743685418725535,24.267032964268395,24.267032964268395,24.267032964268395,24.267032964268395,24.267032964268395
g7141,213,0.0,0,140,5,103,6,0.03571428571428571,0.05825242718446602,0.1317725752508361,71.77777309344036,76.64475823493723,71.77777309344036,71.77777309344036,10.540925533894598,10.540925533894598,10.540925533894598,10.540925533894598,21.081851067789195,21.081851067789195,21.081851067789195,21.081851067789195,21.081851067789195
g7142,233,0.0,0,160,12,116,9,0.075,0.07758620689655173,0.17239502470916043,70.82305770804105,75.69004284953792,70.82305770804105,70.82305770804105,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,17.950549357115015,17.950549357115015,17.950549357115015,17.950549357115015,17.950549357115015
g7143,245,0.0,0,173,16,125,10,0.09248554913294797,0.08,0.19822046465645082,72.7723333612343,64.974297687101,64.974297687101,72.7723333612343,4.714045207910317,4.714045207910317,4.714045207910317,4.714045207910317,14.9071198499986,14.9071198499986,14.9071198499986,14.9071198499986,14.9071198499986
g7144,240,0.0,0,170,16,123,10,0.09411764705882353,0.08130081300813008,0.19903537043235103,68.05406092662714,60.256025252493835,60.256025252493835,68.05406092662714,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,12.01850425154663,12.01850425154663,12.01850425154663,12.01850425154663,12.01850425154663
g7145,92,0.0,0,72,8,50,1,0.1111111111111111,0.02,0.22547197466264415,65.27792073285457,61.63479305794432,61.63479305794432,65.27792073285457,4.714045207910317,4.714045207910317,4.714045207910317,4.714045207910317,9.428090415820634,9.428090415820634,9.428090415820634,9.428090415820634,9.428090415820634
g7146,66,0.0,0,55,7,38,0,0.12727272727272726,0.0,0.23003064351378957,67.23215924115311,68.30660667917407,67.23215924115311,67.23215924115311,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993
g7147,66,0.0,0,55,7,38,0,0.12727272727272726,0.0,0.23003064351378957,69.7977470943189,70.87219453233985,69.7977470943189,69.7977470943189,10.540925533894598,10.540925533894598,10.540925533894598,10.540925533894598,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667
g7148,166,0.0,0,87,11,96,35,0.12643678160919541,0.3645833333333333,0.16772970485093355,80.39879174972485,81.4732391877458,80.39879174972485,80.39879174972485,13.743685418725535,13.743685418725535,13.743685418725535,13.743685418725535,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993
g7149,207,0.0,0,100,13,119,50,0.13,0.42016806722689076,0.14250523463480724,83.10924855698082,81.44722783997581,81.44722783997581,83.10924855698082,16.99673171197595,16.99673171197595,16.99673171197595,16.99673171197595,9.428090415820634,9.428090415820634,9.428090415820634,9.428090415820634,9.428090415820634
g7150,207,0.0,0,100,13,119,50,0.13,0.42016806722689076,0.14250523463480724,96.78382769475236,80.91098910199402,80.91098910199402,96.78382769475236,20.275875100994064,20.275875100994064,20.275875100994064,20.275875100994064,12.01850425154663,12.01850425154663,12.01850425154663,12.01850425154663,12.01850425154663
g7151,207,0.0,0,100,13,119,50,0.13,0.42016806722689076,0.14250523463480724,91.9073909595798,76.03455236682146,76.03455236682146,91.9073909595798,23.570226039551585,23.570226039551585,23.570226039551585,23.570226039551585,14.9071198499986,14.9071198499986,14.9071198499986,14.9071198499986,14.9071198499986
g7152,60,0.0,0,31,4,33,11,0.12903225806451613,0.3333333333333333,0.16544248492412356,87.78192973293179,71.90909114017344,71.90909114017344,87.78192973293179,26.8741924943285,26.8741924943285,26.8741924943285,26.8741924943285,17.950549357115015,17.950549357115015,17.950549357115015,17.950549357115015,17.950549357115015
g7153,18,0.0,0,11,1,9,0,0.09090909090909091,0.0,0.17212137273088646,84.04707239002343,68.17423379726509,68.17423379726509,84.04707239002343,30.184617127124724,30.184617127124724,30.184617127124724,30.184617127124724,21.081851067789195,21.081851067789195,21.081851067789195,21.081851067789195,21.081851067789195
g7154,18,0.0,0,11,1,9,0,0.09090909090909091,0.0,0.17212137273088646,87.83259982504559,71.95976123228725,71.95976123228725,87.83259982504559,33.499585403736305,33.499585403736305,33.499585403736305,33.499585403736305,24.267032964268395,24.267032964268395,24.267032964268395,24.267032964268395,24.267032964268395
g7155,18,0.0,0,11,1,9,0,0.09090909090909091,0.0,0.17212137273088646,74.95485918380838,59.08202059105006,59.08202059105006,74.95485918380838,36.81787005729087,36.81787005729087,36.81787005729087,36.81787005729087,27.48737083745107,27.48737083745107,27.48737083745107,27.48737083745107,27.48737083745107
g7156,18,0.0,0,11,1,9,0,0.09090909090909091,0.0,0.17212137273088646,79.4441117560964,63.57127316333807,63.57127316333807,79.4441117560964,40.13864859597432,40.13864859597432,40.13864859597432,40.13864859597432,30.73181485764296,30.73181485764296,30.73181485764296,30.73181485764296,30.73181485764296
g7157,26,0.0,0,16,1,12,0,0.0625,0.0,0.1575043818849671,79.4441117560964,63.57127316333807,63.57127316333807,79.4441117560964,43.46134936801766,43.46134936801766,43.46134936801766,43.46134936801766,33.9934634239519,33.9934634239519,33.9934634239519,33.9934634239519,33.9934634239519
g7158,50,0.0,0,30,1,23,1,0.03333333333333333,0.043478260869565216,0.11705077109686363,58.70063153295027,48.78066045954775,48.78066045954775,58.70063153295027,46.785562825393995,46.785562825393995,46.785562825393995,46.785562825393995,37.2677996249965,37.2677996249965,37.2677996249965,37.2677996249965,37.2677996249965
g7159,50,0.0,0,30,1,23,1,0.03333333333333333,0.043478260869565216,0.11705077109686363,56.3073038340344,49.9527751253267,49.9527751253267,56.3073038340344,50.1109879279097,50.1109879279097,50.1109879279097,50.1109879279097,40.55175020198813,40.55175020198813,40.55175020198813,40.55175020198813,40.55175020198813
g7160,66,0.0,0,44,2,26,2,0.045454545454545456,0.07692307692307693,0.11295536498726619,53.83897084774265,47.484442139034954,47.484442139034954,53.83897084774265,53.43739847293799,53.43739847293799,53.43739847293799,53.43739847293799,43.84315479321969,43.84315479321969,43.84315479321969,43.84315479321969,43.84315479321969
g7161,73,0.0,0,51,2,28,2,0.0392156862745098,0.07142857142857142,0.11111990502572221,68.1175250121312,52.63859504474258,52.63859504474258,68.1175250121312,56.76462121975467,56.76462121975467,56.76462121975467,56.76462121975467,47.14045207910317,47.14045207910317,47.14045207910317,47.14045207910317,47.14045207910317
g7162,73,0.0,0,51,2,28,2,0.0392156862745098,0.07142857142857142,0.11111990502572221,61.0003675022847,46.96085717717686,46.96085717717686,61.0003675022847,60.09252125773316,60.09252125773316,60.09252125773316,60.09252125773316,46.96085717717686,46.96085717717686,46.96085717717686,46.96085717717686,46.96085717717686
g7163,73,0.0,0,51,2,28,2,0.0392156862745098,0.07142857142857142,0.11111990502572221,49.16432295516489,35.12481263005706,35.12481263005706,49.16432295516489,49.16432295516489,49.16432295516489,49.16432295516489,49.16432295516489,35.12481263005706,35.12481263005706,35.12481263005706,35.12481263005706,35.12481263005706
g7164,66,0.0,0,40,1,26,1,0.025,0.038461538461538464,0.1996777822900612,48.408818889865714,34.36930856475787,34.36930856475787,48.408818889865714,48.408818889865714,48.408818889865714,48.408818889865714,48.408818889865714,34.36930856475787,34.36930856475787,34.36930856475787,34.36930856475787,34.36930856475787
