GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g6202,40,0.0,0,17,2,12,2,0.11764705882352941,0.16666666666666666,0.3172166794576618,64.49068102301993,24.323060971627374,24.323060971627374,34.8010216963685,34.8010216963685,34.8010216963685,34.8010216963685,34.8010216963685,24.323060971627374,24.323060971627374,24.323060971627374,24.323060971627374,24.323060971627374
g6203,191,0.0,0,60,2,65,10,0.03333333333333333,0.15384615384615385,0.31629679767583796,66.92837160638612,26.760751554993554,26.760751554993554,35.90109871423003,35.90109871423003,35.90109871423003,35.90109871423003,35.90109871423003,26.760751554993554,26.760751554993554,26.760751554993554,26.760751554993554,26.760751554993554
g6204,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29.87227674560932,1.820844737077444,1.820844737077444,29.87227674560932,29.87227674560932,29.87227674560932,29.87227674560932,29.87227674560932,1.820844737077444,1.820844737077444,1.820844737077444,1.820844737077444,1.820844737077444
g6205,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29.87227674560932,1.820844737077444,1.820844737077444,29.87227674560932,29.87227674560932,29.87227674560932,29.87227674560932,29.87227674560932,1.820844737077444,1.820844737077444,1.820844737077444,1.820844737077444,1.820844737077444
g6206,170,0.0,0,81,1,49,2,0.012345679012345678,0.04081632653061224,0.1505466359463529,22.452338089570137,36.214762739298855,22.452338089570137,22.452338089570137,22.452338089570137,22.452338089570137,10.540925533894598,10.540925533894598,22.452338089570137,22.452338089570137,22.452338089570137,14.14213562373095,14.14213562373095
g6207,133,0.0,0,68,2,44,2,0.029411764705882353,0.045454545454545456,0.15031170630339413,26.19957402694775,34.321393065784186,26.19957402694775,26.19957402694775,26.19957402694775,26.19957402694775,12.01850425154663,12.01850425154663,26.19957402694775,26.19957402694775,26.19957402694775,16.666666666666668,16.666666666666668
g6208,134,0.0,0,69,2,45,2,0.028985507246376812,0.044444444444444446,0.15006862474340915,26.824788619925183,32.16633300603742,26.824788619925183,26.824788619925183,26.824788619925183,26.824788619925183,14.14213562373095,14.14213562373095,26.824788619925183,26.824788619925183,26.824788619925183,19.436506316151,19.436506316151
g6209,147,0.0,0,78,3,59,8,0.038461538461538464,0.13559322033898305,0.1465328234040406,35.169592808824966,23.647477486878287,23.647477486878287,35.169592808824966,35.169592808824966,35.169592808824966,16.666666666666668,16.666666666666668,23.647477486878287,23.647477486878287,23.647477486878287,22.360679774997898,22.360679774997898
g6210,142,0.0,0,74,2,53,6,0.02702702702702703,0.11320754716981132,0.14795792232477056,32.133572999768504,20.611457677821825,20.611457677821825,32.133572999768504,32.133572999768504,32.133572999768504,19.436506316151,19.436506316151,20.611457677821825,20.611457677821825,20.611457677821825,20.611457677821825,20.611457677821825
g6211,138,0.0,0,72,2,49,4,0.027777777777777776,0.08163265306122448,0.14886187748049504,37.93119621161253,20.422234544637664,20.422234544637664,37.93119621161253,37.93119621161253,37.93119621161253,22.360679774997898,22.360679774997898,20.422234544637664,20.422234544637664,20.422234544637664,20.422234544637664,20.422234544637664
g6212,142,0.0,0,75,2,54,6,0.02666666666666667,0.1111111111111111,0.14771444499784112,45.72859954960183,20.586540961601344,20.586540961601344,45.72859954960183,45.72859954960183,45.72859954960183,25.385910352879694,25.385910352879694,20.586540961601344,20.586540961601344,20.586540961601344,20.586540961601344,20.586540961601344
g6213,148,0.0,0,79,3,60,9,0.0379746835443038,0.15,0.14613992151998315,40.124113903228235,14.982055315227745,14.982055315227745,40.124113903228235,40.124113903228235,40.124113903228235,28.48001248439177,28.48001248439177,14.982055315227745,14.982055315227745,14.982055315227745,14.982055315227745,14.982055315227745
g6214,95,0.0,0,49,2,40,6,0.04081632653061224,0.15,0.1315503360899146,37.35623768985327,12.214179101852784,12.214179101852784,37.35623768985327,37.35623768985327,37.35623768985327,31.622776601683793,31.622776601683793,12.214179101852784,12.214179101852784,12.214179101852784,12.214179101852784,12.214179101852784
g6215,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,46.6730731571703,15.000490746386594,15.000490746386594,46.6730731571703,46.6730731571703,46.6730731571703,34.8010216963685,34.8010216963685,15.000490746386594,15.000490746386594,15.000490746386594,15.000490746386594,15.000490746386594
g6216,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,44.08280109680735,12.410218686023644,12.410218686023644,44.08280109680735,44.08280109680735,44.08280109680735,38.0058475033046,38.0058475033046,12.410218686023644,12.410218686023644,12.410218686023644,12.410218686023644,12.410218686023644
g6217,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,46.14867499520717,14.476092584423473,14.476092584423473,44.845413490245704,44.845413490245704,44.845413490245704,41.23105625617661,40.13864859597432,14.476092584423473,14.476092584423473,14.476092584423473,14.476092584423473,14.476092584423473
g6218,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,52.87897353979658,21.206391129012864,21.206391129012864,42.426406871192846,42.426406871192846,42.426406871192846,42.426406871192846,40.55175020198813,21.206391129012864,21.206391129012864,21.206391129012864,21.206391129012864,21.206391129012864
g6219,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,61.752033228620746,30.079450817837028,30.079450817837028,40.13864859597432,40.13864859597432,40.13864859597432,40.13864859597432,40.13864859597432,30.079450817837028,30.079450817837028,30.079450817837028,30.079450817837028,30.079450817837028
g6220,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,63.9205754941752,32.247993083391485,32.247993083391485,38.0058475033046,38.0058475033046,38.0058475033046,38.0058475033046,38.0058475033046,32.247993083391485,32.247993083391485,32.247993083391485,32.247993083391485,32.247993083391485
g6221,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,65.55460291012777,33.88202049934405,33.88202049934405,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,33.88202049934405,33.88202049934405,33.88202049934405,33.88202049934405,33.88202049934405
g6222,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,67.18122638388193,35.508643973098216,35.508643973098216,34.318767136623336,34.318767136623336,34.318767136623336,34.318767136623336,34.318767136623336,35.508643973098216,35.508643973098216,35.508643973098216,35.508643973098216,35.508643973098216
g6223,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,80.49291243320064,21.908143416541275,21.908143416541275,32.82952600598701,32.82952600598701,32.82952600598701,32.82952600598701,32.82952600598701,21.908143416541275,21.908143416541275,21.908143416541275,21.908143416541275,21.908143416541275
g6224,81,0.0,0,40,0,26,3,0.0,0.11538461538461539,0.12214224945517213,82.29959110598743,18.40922496080258,18.40922496080258,31.622776601683793,31.622776601683793,31.622776601683793,31.622776601683793,31.622776601683793,18.40922496080258,18.40922496080258,18.40922496080258,18.40922496080258,18.40922496080258
g6225,122,0.0,0,63,0,33,4,0.0,0.12121212121212122,0.12630702322568704,81.7195088655961,17.829142720411266,17.829142720411266,30.73181485764296,30.73181485764296,30.73181485764296,30.73181485764296,30.73181485764296,17.829142720411266,17.829142720411266,17.829142720411266,17.829142720411266,17.829142720411266
g6226,122,0.0,0,63,0,33,4,0.0,0.12121212121212122,0.12630702322568704,84.57541600160033,20.689081225202674,20.689081225202674,30.184617127124724,30.184617127124724,30.184617127124724,30.184617127124724,30.184617127124724,20.689081225202674,20.689081225202674,20.689081225202674,20.689081225202674,20.689081225202674
g6227,4,0.0,0,2,0,1,0,0.0,0.0,0.24988290804435404,69.28169034008164,13.820363146188159,13.820363146188159,30.0,30.0,30.0,30.0,30.0,13.820363146188159,13.820363146188159,13.820363146188159,13.820363146188159,13.820363146188159
g6228,0,0.0,0,0,0,0,0,0.0,0.0,0.0,35.513011471240986,38.437408238552585,35.513011471240986,35.513011471240986,35.513011471240986,35.513011471240986,24.267032964268395,24.267032964268395,35.513011471240986,35.513011471240986,35.513011471240986,17.950549357115015,17.950549357115015
g6229,67,0.0,0,30,2,16,1,0.06666666666666667,0.0625,0.09431671111471426,29.977446053167007,32.90184282047861,29.977446053167007,29.977446053167007,29.977446053167007,29.977446053167007,21.081851067789195,21.081851067789195,29.977446053167007,29.977446053167007,29.977446053167007,14.9071198499986,14.9071198499986
g6230,125,0.0,0,56,4,29,2,0.07142857142857142,0.06896551724137931,0.1822836661546339,33.08232264214287,36.00671940945448,33.08232264214287,33.08232264214287,33.08232264214287,33.08232264214287,17.950549357115015,17.950549357115015,33.08232264214287,33.08232264214287,33.08232264214287,12.01850425154663,12.01850425154663
g6231,113,0.0,0,51,3,27,2,0.058823529411764705,0.07407407407407407,0.1822836661546339,36.07179428036357,38.99619104767518,36.07179428036357,36.07179428036357,36.07179428036357,36.07179428036357,14.9071198499986,14.9071198499986,36.07179428036357,36.07179428036357,36.07179428036357,9.428090415820634,9.428090415820634
g6232,114,0.0,0,50,2,27,2,0.04,0.07407407407407407,0.176479484904938,39.67737272618248,41.363788141449625,39.67737272618248,39.67737272618248,39.67737272618248,39.67737272618248,12.01850425154663,12.01850425154663,39.67737272618248,39.67737272618248,39.67737272618248,7.4535599249993,7.4535599249993
g6233,156,0.0,0,65,0,36,2,0.0,0.05555555555555555,0.15253058954393772,32.287598285308114,45.933116009980864,32.287598285308114,32.287598285308114,32.287598285308114,32.287598285308114,9.428090415820634,9.428090415820634,32.287598285308114,32.287598285308114,32.287598285308114,6.666666666666667,6.666666666666667
g6234,135,0.0,0,57,0,31,2,0.0,0.06451612903225806,0.15253058954393772,31.820663753912456,42.106647404370236,31.820663753912456,31.820663753912456,31.820663753912456,31.820663753912456,7.4535599249993,7.4535599249993,31.820663753912456,31.820663753912456,31.820663753912456,7.4535599249993,7.4535599249993
g6235,205,0.0,0,86,0,47,2,0.0,0.0425531914893617,0.15253058954393772,27.485549605675384,34.290251982422305,27.485549605675384,27.485549605675384,27.485549605675384,27.485549605675384,6.666666666666667,6.666666666666667,27.485549605675384,27.485549605675384,27.485549605675384,9.428090415820634,9.428090415820634
g6236,177,0.0,0,84,1,51,2,0.011904761904761904,0.0392156862745098,0.15054748669716195,27.875210891717142,34.77539336457687,27.875210891717142,27.875210891717142,27.875210891717142,27.875210891717142,7.4535599249993,7.4535599249993,27.875210891717142,27.875210891717142,27.875210891717142,12.01850425154663,12.01850425154663
g6237,134,0.0,0,69,2,45,2,0.028985507246376812,0.044444444444444446,0.1500759983247002,29.567280042144823,37.99544060097953,29.567280042144823,29.567280042144823,29.567280042144823,29.567280042144823,9.428090415820634,9.428090415820634,29.567280042144823,29.567280042144823,29.567280042144823,14.9071198499986,14.9071198499986
g6238,146,0.0,0,77,3,57,7,0.03896103896103896,0.12280701754385964,0.14685118242519643,38.86611876180442,27.344003439857744,27.344003439857744,38.86611876180442,38.86611876180442,38.86611876180442,12.01850425154663,12.01850425154663,27.344003439857744,27.344003439857744,27.344003439857744,17.950549357115015,17.950549357115015
g6239,150,0.0,0,80,3,62,9,0.0375,0.14516129032258066,0.1456670787906036,35.27629353969491,23.754178217748233,23.754178217748233,35.27629353969491,35.27629353969491,35.27629353969491,14.9071198499986,14.9071198499986,23.754178217748233,23.754178217748233,23.754178217748233,21.081851067789195,21.081851067789195
g6240,148,0.0,0,77,3,60,9,0.03896103896103896,0.15,0.1430855332009892,33.72709734956051,22.20498202761383,22.20498202761383,33.72709734956051,33.72709734956051,33.72709734956051,17.950549357115015,17.950549357115015,22.20498202761383,22.20498202761383,22.20498202761383,22.20498202761383,22.20498202761383
g6241,149,0.0,0,78,3,61,9,0.038461538461538464,0.14754098360655737,0.14417086421728378,41.68784627228508,21.103116424030297,21.103116424030297,41.68784627228508,41.68784627228508,41.68784627228508,21.081851067789195,21.081851067789195,21.103116424030297,21.103116424030297,21.103116424030297,21.103116424030297,21.103116424030297
g6242,150,0.0,0,80,3,62,9,0.0375,0.14516129032258066,0.1456670787906036,41.8143235954653,20.877290119383755,20.877290119383755,41.8143235954653,41.8143235954653,41.8143235954653,24.267032964268395,24.267032964268395,20.877290119383755,20.877290119383755,20.877290119383755,20.877290119383755,20.877290119383755
g6243,150,0.0,0,80,3,62,9,0.0375,0.14516129032258066,0.1456670787906036,42.29725436119793,17.155195773197455,17.155195773197455,42.29725436119793,42.29725436119793,42.29725436119793,27.48737083745107,27.48737083745107,17.155195773197455,17.155195773197455,17.155195773197455,17.155195773197455,17.155195773197455
g6244,104,0.0,0,54,2,44,6,0.037037037037037035,0.13636363636363635,0.13388926090347336,40.588620850112704,15.446562262112206,15.446562262112206,40.588620850112704,40.588620850112704,40.588620850112704,30.73181485764296,30.73181485764296,15.446562262112206,15.446562262112206,15.446562262112206,15.446562262112206,15.446562262112206
g6245,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,42.57244742732003,13.824375934527719,13.824375934527719,42.57244742732003,42.57244742732003,42.57244742732003,33.9934634239519,33.9934634239519,13.824375934527719,13.824375934527719,13.824375934527719,13.824375934527719,13.824375934527719
g6246,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,46.49498673773885,14.822404326955148,14.822404326955148,45.338235029118145,45.338235029118145,45.338235029118145,37.2677996249965,37.2677996249965,14.822404326955148,14.822404326955148,14.822404326955148,14.822404326955148,14.822404326955148
g6247,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,49.25752210518213,17.584939694398418,17.584939694398418,42.68749491621899,42.68749491621899,42.68749491621899,40.55175020198813,40.55175020198813,17.584939694398418,17.584939694398418,17.584939694398418,17.584939694398418,17.584939694398418
g6248,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,52.87897353979658,21.206391129012864,21.206391129012864,40.13864859597432,40.13864859597432,40.13864859597432,40.13864859597432,40.13864859597432,21.206391129012864,21.206391129012864,21.206391129012864,21.206391129012864,21.206391129012864
g6249,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,56.29503325892995,24.622450848146233,24.622450848146233,37.712361663282536,37.712361663282536,37.712361663282536,37.712361663282536,37.712361663282536,24.622450848146233,24.622450848146233,24.622450848146233,24.622450848146233,24.622450848146233
g6250,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,62.23833293606134,30.565750525277622,30.565750525277622,35.433819375782164,35.433819375782164,35.433819375782164,35.433819375782164,35.433819375782164,30.565750525277622,30.565750525277622,30.565750525277622,30.565750525277622,30.565750525277622
g6251,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,63.9205754941752,32.247993083391485,32.247993083391485,33.333333333333336,33.333333333333336,33.333333333333336,33.333333333333336,33.333333333333336,32.247993083391485,32.247993083391485,32.247993083391485,32.247993083391485,32.247993083391485
g6252,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,65.55460291012777,33.88202049934405,33.88202049934405,31.446603773522014,31.446603773522014,31.446603773522014,31.446603773522014,31.446603773522014,33.88202049934405,33.88202049934405,33.88202049934405,33.88202049934405,33.88202049934405
g6253,43,0.0,0,19,0,19,3,0.0,0.15789473684210525,0.11834213588756602,82.29959110598743,18.40922496080258,18.40922496080258,29.8142396999972,29.8142396999972,29.8142396999972,29.8142396999972,29.8142396999972,18.40922496080258,18.40922496080258,18.40922496080258,18.40922496080258,18.40922496080258
g6254,45,0.0,0,20,0,20,3,0.0,0.15,0.11849306178753595,79.85564144550747,15.665665983889385,15.665665983889385,28.48001248439177,28.48001248439177,28.48001248439177,28.48001248439177,28.48001248439177,15.665665983889385,15.665665983889385,15.665665983889385,15.665665983889385,15.665665983889385
g6255,119,0.0,0,62,0,33,4,0.0,0.12121212121212122,0.12598925427199856,79.60255255203872,15.343810110014829,15.343810110014829,27.48737083745107,27.48737083745107,27.48737083745107,27.48737083745107,27.48737083745107,15.343810110014829,15.343810110014829,15.343810110014829,15.343810110014829,15.343810110014829
g6256,122,0.0,0,63,0,33,4,0.0,0.12121212121212122,0.12630702322568704,73.65987441955743,12.034670974104849,12.034670974104849,26.8741924943285,26.8741924943285,26.8741924943285,26.8741924943285,26.8741924943285,12.034670974104849,12.034670974104849,12.034670974104849,12.034670974104849,12.034670974104849
