GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g6483,83,0.25000100208801596,21,39,0,31,2,0.0,0.06451612903225806,0.15670289855072464,14.636051619105954,14.734031741352464,14.636051619105954,14.636051619105954,14.636051619105954,14.636051619105954,14.636051619105954,14.636051619105954,14.636051619105954,14.636051619105954,14.636051619105954,14.636051619105954,14.636051619105954
g6484,85,0.22470217701976264,19,44,0,34,2,0.0,0.058823529411764705,0.1961377499630979,13.983895978744759,10.694028803666713,10.694028803666713,13.983895978744759,13.983895978744759,13.983895978744759,13.983895978744759,13.983895978744759,10.694028803666713,10.694028803666713,10.694028803666713,10.694028803666713,10.694028803666713
g6485,89,0.0013163706069356813,0,56,1,41,3,0.017857142857142856,0.07317073170731707,0.29767441860465116,18.004589348954465,9.315022961215284,9.315022961215284,18.004589348954465,18.004589348954465,18.004589348954465,18.004589348954465,18.004589348954465,9.315022961215284,9.315022961215284,9.315022961215284,9.315022961215284,9.315022961215284
g6486,89,0.0,0,56,1,41,3,0.017857142857142856,0.07317073170731707,0.29767441860465116,21.985109466770314,5.312108737083524,5.312108737083524,21.985109466770314,21.985109466770314,21.985109466770314,21.985109466770314,21.985109466770314,5.312108737083524,5.312108737083524,5.312108737083524,5.312108737083524,5.312108737083524
g6487,81,0.0,0,40,0,44,4,0.0,0.09090909090909091,0.24219933030458632,24.630165869589913,2.6481894984110417,2.6481894984110417,24.630165869589913,24.630165869589913,24.630165869589913,24.630165869589913,24.630165869589913,2.6481894984110417,2.6481894984110417,2.6481894984110417,2.6481894984110417,2.6481894984110417
g6488,75,0.0,0,30,0,46,5,0.0,0.10869565217391304,0.20577258024384176,28.707020993977864,1.445299547383192,1.445299547383192,28.707020993977864,28.707020993977864,28.707020993977864,28.707020993977864,28.707020993977864,1.445299547383192,1.445299547383192,1.445299547383192,1.445299547383192,1.445299547383192
g6489,75,0.0,0,30,0,46,5,0.0,0.10869565217391304,0.20577258024384176,31.369111554517925,0.0,0.0,31.369111554517925,31.369111554517925,31.369111554517925,31.369111554517925,31.369111554517925,0.0,0.0,0.0,0.0,0.0
g6490,21,0.0,0,9,0,13,1,0.0,0.07692307692307693,0.20577258024384176,32.97492656031424,1.4412577559005562,1.4412577559005562,32.97492656031424,32.97492656031424,32.97492656031424,32.97492656031424,32.97492656031424,1.4412577559005562,1.4412577559005562,1.4412577559005562,1.4412577559005562,1.4412577559005562
g6491,28,0.0,0,11,0,17,2,0.0,0.11764705882352941,0.20577258024384176,37.52131073218772,5.672210063693832,5.672210063693832,37.52131073218772,37.52131073218772,37.52131073218772,37.52131073218772,37.52131073218772,5.672210063693832,5.672210063693832,5.672210063693832,5.672210063693832,5.672210063693832
g6492,0,0.0,0,0,0,0,0,0.0,0.0,0.046127618119824645,40.03240138828288,63.84058435596084,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288
g6493,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,40.03240138828288,63.84058435596084,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288,40.03240138828288
g6494,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,34.29346519802237,57.9637817962414,34.29346519802237,34.29346519802237,34.29346519802237,34.29346519802237,34.29346519802237,34.29346519802237,34.29346519802237,34.29346519802237,34.29346519802237,34.29346519802237,34.29346519802237
g6495,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,33.01712249199786,56.68743909021689,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786
g6496,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,33.01712249199786,56.68743909021689,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786,33.01712249199786
g6497,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,31.824191809508694,24.923356689978938,24.923356689978938,31.824191809508694,31.824191809508694,31.824191809508694,31.824191809508694,31.824191809508694,24.923356689978938,24.923356689978938,24.923356689978938,24.923356689978938,24.923356689978938
g6498,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,31.824191809508694,24.923356689978938,24.923356689978938,31.824191809508694,31.824191809508694,31.824191809508694,31.824191809508694,31.824191809508694,24.923356689978938,24.923356689978938,24.923356689978938,24.923356689978938,24.923356689978938
g6499,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,30.48096179691455,23.580126677384794,23.580126677384794,30.48096179691455,30.48096179691455,30.48096179691455,30.48096179691455,30.48096179691455,23.580126677384794,23.580126677384794,23.580126677384794,23.580126677384794,23.580126677384794
g6500,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,24.5982300515292,20.969322318827295,20.969322318827295,24.5982300515292,24.5982300515292,24.5982300515292,24.5982300515292,24.5982300515292,20.969322318827295,20.969322318827295,20.969322318827295,20.969322318827295,20.969322318827295
g6501,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,22.441057041374204,22.248937117660272,22.248937117660272,22.441057041374204,22.441057041374204,22.441057041374204,22.441057041374204,22.441057041374204,22.248937117660272,22.248937117660272,22.248937117660272,22.248937117660272,22.248937117660272
g6502,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,25.28077852934154,22.979161117172023,22.979161117172023,25.28077852934154,25.28077852934154,25.28077852934154,25.28077852934154,25.28077852934154,22.979161117172023,22.979161117172023,22.979161117172023,22.979161117172023,22.979161117172023
g6503,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,26.709650304510532,26.289915664642344,26.289915664642344,26.709650304510532,26.709650304510532,26.709650304510532,26.709650304510532,26.709650304510532,26.289915664642344,26.289915664642344,26.289915664642344,26.289915664642344,26.289915664642344
g6504,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,28.438624679189704,21.807638611774067,21.807638611774067,28.438624679189704,28.438624679189704,28.438624679189704,28.438624679189704,28.438624679189704,21.807638611774067,21.807638611774067,21.807638611774067,21.807638611774067,21.807638611774067
g6505,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,30.17941412617314,21.553743381247322,21.553743381247322,30.17941412617314,30.17941412617314,30.17941412617314,30.17941412617314,30.17941412617314,21.553743381247322,21.553743381247322,21.553743381247322,21.553743381247322,21.553743381247322
g6506,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,33.08000009418565,25.624787909871554,25.624787909871554,33.08000009418565,33.08000009418565,33.08000009418565,33.08000009418565,33.08000009418565,25.624787909871554,25.624787909871554,25.624787909871554,25.624787909871554,25.624787909871554
g6507,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,34.978801205615824,27.430290771433953,27.430290771433953,34.978801205615824,34.978801205615824,34.978801205615824,34.978801205615824,34.978801205615824,27.430290771433953,27.430290771433953,27.430290771433953,27.430290771433953,27.430290771433953
g6508,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,33.277058240986406,25.728547806804542,25.728547806804542,33.277058240986406,33.277058240986406,33.277058240986406,33.277058240986406,33.277058240986406,25.728547806804542,25.728547806804542,25.728547806804542,25.728547806804542,25.728547806804542
g6509,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,33.277058240986406,25.728547806804542,25.728547806804542,33.277058240986406,33.277058240986406,33.277058240986406,33.277058240986406,33.277058240986406,25.728547806804542,25.728547806804542,25.728547806804542,25.728547806804542,25.728547806804542
g6510,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,62.63559288779195,43.77945044058658,43.77945044058658,62.63559288779195,62.63559288779195,62.63559288779195,62.63559288779195,62.63559288779195,43.77945044058658,43.77945044058658,43.77945044058658,43.77945044058658,43.77945044058658
g6511,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,62.63559288779195,43.77945044058658,43.77945044058658,62.63559288779195,62.63559288779195,62.63559288779195,62.63559288779195,62.63559288779195,43.77945044058658,43.77945044058658,43.77945044058658,43.77945044058658,43.77945044058658
g6512,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,65.38836044096163,46.53221799375626,46.53221799375626,65.38836044096163,65.38836044096163,65.38836044096163,65.38836044096163,65.38836044096163,46.53221799375626,46.53221799375626,46.53221799375626,46.53221799375626,46.53221799375626
g6513,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,63.145978699969724,44.289836252764346,44.289836252764346,63.145978699969724,63.145978699969724,63.145978699969724,63.145978699969724,63.145978699969724,44.289836252764346,44.289836252764346,44.289836252764346,44.289836252764346,44.289836252764346
g6514,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,60.13018150448908,41.2740390572837,41.2740390572837,60.13018150448908,60.13018150448908,60.13018150448908,60.13018150448908,60.13018150448908,41.2740390572837,41.2740390572837,41.2740390572837,41.2740390572837,41.2740390572837
g6515,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,60.6178108615433,41.761668414337926,41.761668414337926,60.6178108615433,60.6178108615433,60.6178108615433,60.6178108615433,60.6178108615433,41.761668414337926,41.761668414337926,41.761668414337926,41.761668414337926,41.761668414337926
g6516,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,61.49392322906766,42.63778078186229,42.63778078186229,61.49392322906766,61.49392322906766,61.49392322906766,61.49392322906766,61.49392322906766,42.63778078186229,42.63778078186229,42.63778078186229,42.63778078186229,42.63778078186229
g6517,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,65.86615541743085,47.01001297022548,47.01001297022548,65.86615541743085,65.86615541743085,65.86615541743085,65.86615541743085,65.86615541743085,47.01001297022548,47.01001297022548,47.01001297022548,47.01001297022548,47.01001297022548
g6518,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,83.43382773819339,72.18806037549328,72.18806037549328,83.43382773819339,83.43382773819339,83.43382773819339,83.43382773819339,83.43382773819339,72.18806037549328,72.18806037549328,72.18806037549328,72.18806037549328,72.18806037549328
g6519,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,83.43382773819339,72.18806037549328,72.18806037549328,83.43382773819339,83.43382773819339,83.43382773819339,83.43382773819339,83.43382773819339,72.18806037549328,72.18806037549328,72.18806037549328,72.18806037549328,72.18806037549328
g6520,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,83.43382773819339,72.18806037549328,72.18806037549328,83.43382773819339,83.43382773819339,83.43382773819339,83.43382773819339,83.43382773819339,72.18806037549328,72.18806037549328,72.18806037549328,72.18806037549328,72.18806037549328
g6521,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,86.05291872869554,79.82664338171811,79.82664338171811,86.05291872869554,86.05291872869554,86.05291872869554,86.05291872869554,86.05291872869554,79.82664338171811,79.82664338171811,79.82664338171811,79.82664338171811,79.82664338171811
g6522,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,72.32087309919682,66.22105593943759,66.22105593943759,72.32087309919682,72.32087309919682,72.32087309919682,72.32087309919682,72.32087309919682,66.22105593943759,66.22105593943759,66.22105593943759,66.22105593943759,66.22105593943759
g6523,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,69.10975654020555,63.009939380446326,63.009939380446326,69.10975654020555,69.10975654020555,69.10975654020555,69.10975654020555,69.10975654020555,63.009939380446326,63.009939380446326,63.009939380446326,63.009939380446326,63.009939380446326
g6524,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,72.58502000738979,66.4894595593271,66.4894595593271,72.58502000738979,72.58502000738979,72.58502000738979,72.58502000738979,72.58502000738979,66.4894595593271,66.4894595593271,66.4894595593271,66.4894595593271,66.4894595593271
g6525,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,67.76295723986891,61.66965840537497,61.66965840537497,67.76295723986891,67.76295723986891,67.76295723986891,67.76295723986891,67.76295723986891,61.66965840537497,61.66965840537497,61.66965840537497,61.66965840537497,61.66965840537497
g6526,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,66.6787378293635,60.585438994869556,60.585438994869556,66.6787378293635,66.6787378293635,66.6787378293635,66.6787378293635,66.6787378293635,60.585438994869556,60.585438994869556,60.585438994869556,60.585438994869556,60.585438994869556
g6527,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,70.07239986368401,63.97910102919006,63.97910102919006,70.07239986368401,70.07239986368401,70.07239986368401,70.07239986368401,70.07239986368401,63.97910102919006,63.97910102919006,63.97910102919006,63.97910102919006,63.97910102919006
g6528,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,57.11771620378572,58.63178587687472,57.11771620378572,57.11771620378572,57.11771620378572,57.11771620378572,57.11771620378572,57.11771620378572,57.11771620378572,57.11771620378572,57.11771620378572,57.11771620378572,57.11771620378572
g6529,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,57.52071299864509,59.03478267173409,57.52071299864509,57.52071299864509,57.52071299864509,57.52071299864509,57.52071299864509,57.52071299864509,57.52071299864509,57.52071299864509,57.52071299864509,57.52071299864509,57.52071299864509
g6530,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,48.140633299130705,58.91288385399541,48.140633299130705,48.140633299130705,48.140633299130705,48.140633299130705,48.140633299130705,48.140633299130705,48.140633299130705,48.140633299130705,48.140633299130705,48.140633299130705,48.140633299130705
g6531,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,54.26112139734143,65.03604780626269,54.26112139734143,54.26112139734143,54.26112139734143,54.26112139734143,54.26112139734143,54.26112139734143,54.26112139734143,54.26112139734143,54.26112139734143,54.26112139734143,54.26112139734143
g6532,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,58.65200804823021,68.45510559059024,58.65200804823021,58.65200804823021,58.65200804823021,58.65200804823021,58.65200804823021,58.65200804823021,58.65200804823021,58.65200804823021,58.65200804823021,58.65200804823021,58.65200804823021
g6533,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,57.283242121111016,65.86325082695333,57.283242121111016,57.283242121111016,57.283242121111016,57.283242121111016,57.283242121111016,57.283242121111016,57.283242121111016,57.283242121111016,57.283242121111016,57.283242121111016,57.283242121111016
g6534,19,0.0,0,9,0,7,0,0.0,0.0,0.049211890302720565,54.945743843833746,63.68378864150752,54.945743843833746,54.945743843833746,54.945743843833746,54.945743843833746,54.945743843833746,54.945743843833746,54.945743843833746,54.945743843833746,54.945743843833746,54.945743843833746,54.945743843833746
g6535,48,0.0,0,25,0,17,0,0.0,0.0,0.05967519483312247,52.13946922971244,60.71947793555476,52.13946922971244,52.13946922971244,52.13946922971244,52.13946922971244,52.13946922971244,52.13946922971244,52.13946922971244,52.13946922971244,52.13946922971244,52.13946922971244,52.13946922971244
g6536,63,0.0,0,32,0,22,0,0.0,0.0,0.06490815635334901,47.80168272627692,56.539727523950695,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692
g6537,22,0.0,0,11,0,7,0,0.0,0.0,0.027804113176888776,47.80168272627692,56.539727523950695,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692,47.80168272627692
g6538,19,0.0,0,11,0,6,0,0.0,0.0,0.0,42.72556131338768,51.46360611106145,42.72556131338768,42.72556131338768,42.72556131338768,42.72556131338768,42.72556131338768,42.72556131338768,42.72556131338768,42.72556131338768,42.72556131338768,42.72556131338768,42.72556131338768
g6539,19,0.0,0,11,0,6,0,0.0,0.0,0.0,27.2373277752338,59.414699416125536,27.2373277752338,27.2373277752338,27.2373277752338,27.2373277752338,27.2373277752338,27.2373277752338,27.2373277752338,27.2373277752338,27.2373277752338,27.2373277752338,27.2373277752338
g6540,19,0.0,0,11,0,6,0,0.0,0.0,0.0,26.199278346923467,58.3766499878152,26.199278346923467,26.199278346923467,26.199278346923467,26.199278346923467,26.199278346923467,26.199278346923467,26.199278346923467,26.199278346923467,26.199278346923467,26.199278346923467,26.199278346923467
