GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g5628,47,0.0,0,14,1,10,0,0.07142857142857142,0.0,0.0,82.81477857374028,27.325643567073666,27.325643567073666,82.81477857374028,82.81477857374028,19.436506316151,19.436506316151,19.436506316151,27.325643567073666,27.325643567073666,27.325643567073666,27.325643567073666,27.325643567073666
g5629,127,0.0,0,57,3,36,3,0.05263157894736842,0.08333333333333333,0.062343238675799655,44.11585106805825,16.98154281337644,16.98154281337644,44.11585106805825,44.11585106805825,16.666666666666668,16.666666666666668,16.666666666666668,16.98154281337644,16.98154281337644,16.98154281337644,16.98154281337644,16.98154281337644
g5630,181,0.0,0,85,4,53,4,0.047058823529411764,0.07547169811320754,0.10376699029126214,46.515526548110266,19.381218293428464,19.381218293428464,46.515526548110266,46.515526548110266,14.14213562373095,14.14213562373095,14.14213562373095,19.381218293428464,19.381218293428464,19.381218293428464,19.381218293428464,19.381218293428464
g5631,181,0.0,0,85,4,53,4,0.047058823529411764,0.07547169811320754,0.10376699029126214,38.669947859271545,11.985946939807414,11.985946939807414,38.669947859271545,38.669947859271545,12.01850425154663,12.01850425154663,12.01850425154663,11.985946939807414,11.985946939807414,11.985946939807414,11.985946939807414,11.985946939807414
g5632,181,0.0,0,85,4,53,4,0.047058823529411764,0.07547169811320754,0.10376699029126214,36.40217387608777,14.5551817150771,14.5551817150771,36.40217387608777,36.40217387608777,10.540925533894598,10.540925533894598,10.540925533894598,14.5551817150771,14.5551817150771,14.5551817150771,14.5551817150771,14.5551817150771
g5633,237,0.0,0,103,5,65,6,0.04854368932038835,0.09230769230769231,0.10472633622864388,36.49372984592446,15.091782650746936,15.091782650746936,36.49372984592446,36.49372984592446,10.0,10.0,10.0,15.091782650746936,15.091782650746936,15.091782650746936,15.091782650746936,13.743685418725535
g5634,323,0.0,0,131,6,85,9,0.04580152671755725,0.10588235294117647,0.10621438746438747,36.247816671378274,17.577044191551956,17.577044191551956,36.247816671378274,36.247816671378274,10.540925533894598,10.540925533894598,10.540925533894598,17.577044191551956,17.577044191551956,17.577044191551956,17.577044191551956,10.540925533894598
g5635,323,0.0,0,131,6,85,9,0.04580152671755725,0.10588235294117647,0.10621438746438747,32.94321144607168,17.895279419542135,17.895279419542135,32.94321144607168,32.94321144607168,12.01850425154663,12.01850425154663,12.01850425154663,17.895279419542135,17.895279419542135,17.895279419542135,17.895279419542135,7.453559924999298
g5636,323,0.0,0,131,6,85,9,0.04580152671755725,0.10588235294117647,0.10621438746438747,32.774214613211456,22.767865657831138,22.767865657831138,32.774214613211456,32.774214613211456,14.14213562373095,14.14213562373095,14.14213562373095,22.767865657831138,22.767865657831138,22.767865657831138,22.767865657831138,4.714045207910315
g5637,334,0.0,0,139,4,74,6,0.02877697841726619,0.08108108108108109,0.17284184448481504,32.2260201654413,27.516563457221793,27.516563457221793,32.2260201654413,32.2260201654413,16.666666666666668,16.666666666666668,16.666666666666668,27.516563457221793,27.516563457221793,27.516563457221793,27.516563457221793,3.3333333333333317
g5638,345,0.0,0,146,3,61,3,0.02054794520547945,0.04918032786885246,0.24856054678988845,36.586206228645665,28.80309056755136,28.80309056755136,36.586206228645665,36.586206228645665,19.436506316151,19.436506316151,19.436506316151,28.80309056755136,28.80309056755136,28.80309056755136,28.80309056755136,4.714045207910315
g5639,339,0.0,0,143,3,61,3,0.02097902097902098,0.04918032786885246,0.24884402144371512,37.874523623083554,32.064688554107555,32.064688554107555,37.874523623083554,37.874523623083554,22.360679774997898,22.360679774997898,22.360679774997898,32.064688554107555,32.064688554107555,32.064688554107555,32.064688554107555,7.453559924999298
g5640,235,0.0,0,99,2,43,2,0.020202020202020204,0.046511627906976744,0.22425159628253719,40.92354428995098,35.11370922097498,35.11370922097498,40.92354428995098,40.92354428995098,25.385910352879694,25.385910352879694,25.385910352879694,35.11370922097498,35.11370922097498,35.11370922097498,35.11370922097498,10.540925533894598
g5641,16,0.0,0,9,0,7,0,0.0,0.0,0.1316216216216216,55.097394801191875,11.10597029746753,11.10597029746753,55.097394801191875,55.097394801191875,55.097394801191875,55.097394801191875,55.097394801191875,11.10597029746753,11.10597029746753,11.10597029746753,11.10597029746753,11.10597029746753
g5642,106,0.0,0,62,1,44,0,0.016129032258064516,0.0,0.1316216216216216,53.68276648765326,9.69134198392892,9.69134198392892,53.68276648765326,53.68276648765326,53.68276648765326,53.68276648765326,53.68276648765326,9.69134198392892,9.69134198392892,9.69134198392892,9.69134198392892,9.69134198392892
g5643,108,0.0,0,63,1,45,0,0.015873015873015872,0.0,0.1316216216216216,47.75151779792198,4.071111556326448,4.071111556326448,47.75151779792198,47.75151779792198,47.75151779792198,47.75151779792198,47.75151779792198,4.071111556326448,4.071111556326448,4.071111556326448,4.071111556326448,4.071111556326448
g5644,84,0.0,0,49,1,35,0,0.02040816326530612,0.0,0.1316216216216216,47.62959554885419,4.1147014570434655,4.1147014570434655,47.62959554885419,47.62959554885419,47.62959554885419,47.62959554885419,47.62959554885419,4.1147014570434655,4.1147014570434655,4.1147014570434655,4.1147014570434655,4.1147014570434655
g5645,13,0.0,0,7,0,5,0,0.0,0.0,0.1316216216216216,49.09709643790304,11.96180827170489,11.96180827170489,49.09709643790304,49.09709643790304,49.09709643790304,49.09709643790304,49.09709643790304,11.96180827170489,11.96180827170489,11.96180827170489,11.96180827170489,11.96180827170489
g5646,48,0.0,0,29,1,19,0,0.034482758620689655,0.0,0.14641543761179066,49.18076446943391,12.045476303235757,12.045476303235757,49.18076446943391,49.18076446943391,49.18076446943391,49.18076446943391,49.18076446943391,12.045476303235757,12.045476303235757,12.045476303235757,12.045476303235757,12.045476303235757
g5647,25,0.0,0,15,0,11,0,0.0,0.0,0.1316216216216216,42.781854217890654,9.451455918543548,9.451455918543548,42.781854217890654,42.781854217890654,42.781854217890654,42.781854217890654,42.781854217890654,9.451455918543548,9.451455918543548,9.451455918543548,9.451455918543548,9.451455918543548
g5648,0,0.0,0,0,0,0,0,0.0,0.0,0.4366083986337151,39.28523668989736,9.767659435185323,9.767659435185323,39.28523668989736,39.28523668989736,39.28523668989736,39.28523668989736,39.28523668989736,9.767659435185323,9.767659435185323,9.767659435185323,9.767659435185323,9.767659435185323
g5649,12,0.0,0,6,0,5,0,0.0,0.0,0.42684107578700975,39.28523668989736,9.767659435185323,9.767659435185323,39.28523668989736,39.28523668989736,39.28523668989736,39.28523668989736,39.28523668989736,9.767659435185323,9.767659435185323,9.767659435185323,9.767659435185323,9.767659435185323
g5650,39,0.0,0,20,1,14,0,0.05,0.0,0.37434188705850807,45.21896903530273,21.720138342396236,21.720138342396236,45.21896903530273,45.21896903530273,45.21896903530273,45.21896903530273,45.21896903530273,21.720138342396236,21.720138342396236,21.720138342396236,21.720138342396236,21.720138342396236
g5651,44,0.0,0,23,0,16,0,0.0,0.0,0.32912064062003804,45.095882993879854,21.745079552940215,21.745079552940215,45.095882993879854,45.095882993879854,45.095882993879854,45.095882993879854,45.095882993879854,21.745079552940215,21.745079552940215,21.745079552940215,21.745079552940215,21.745079552940215
g5652,51,0.0,0,28,0,19,0,0.0,0.0,0.2408668349763687,46.31614401919819,10.174103177213029,10.174103177213029,46.31614401919819,46.31614401919819,46.31614401919819,46.31614401919819,46.31614401919819,10.174103177213029,10.174103177213029,10.174103177213029,10.174103177213029,10.174103177213029
g5653,53,0.0,0,29,0,19,0,0.0,0.0,0.22160706269639383,44.540206896470345,8.441187927611136,8.441187927611136,44.540206896470345,44.540206896470345,44.540206896470345,44.540206896470345,44.540206896470345,8.441187927611136,8.441187927611136,8.441187927611136,8.441187927611136,8.441187927611136
g5654,24,0.0,0,14,0,9,0,0.0,0.0,0.21834852569191754,43.8180127954366,7.718993826577396,7.718993826577396,43.8180127954366,43.8180127954366,43.8180127954366,43.8180127954366,43.8180127954366,7.718993826577396,7.718993826577396,7.718993826577396,7.718993826577396,7.718993826577396
g5655,557,0.0,0,221,9,159,6,0.04072398190045249,0.03773584905660377,0.0015175078372081006,86.68972245261581,31.851378640513907,31.851378640513907,86.68972245261581,86.68972245261581,24.03700850309326,24.03700850309326,24.03700850309326,31.851378640513907,31.851378640513907,31.851378640513907,31.851378640513907,31.851378640513907
g5656,1837,0.0,0,726,30,524,19,0.04132231404958678,0.03625954198473282,0.0012762621110530476,86.68972245261581,31.851378640513907,31.851378640513907,86.68972245261581,86.68972245261581,21.343747458109494,21.343747458109494,21.343747458109494,31.851378640513907,31.851378640513907,31.851378640513907,31.851378640513907,30.0
g5657,151,0.0,0,69,3,43,3,0.043478260869565216,0.06976744186046512,0.08096252853189692,34.696748534621,7.1232863383703195,7.1232863383703195,34.696748534621,34.696748534621,18.856180831641264,18.856180831641264,18.856180831641264,7.1232863383703195,7.1232863383703195,7.1232863383703195,7.1232863383703195,7.1232863383703195
g5658,181,0.0,0,85,4,53,4,0.047058823529411764,0.07547169811320754,0.10376699029126214,34.696748534621,7.1232863383703195,7.1232863383703195,34.696748534621,34.696748534621,16.666666666666668,16.666666666666668,16.666666666666668,7.1232863383703195,7.1232863383703195,7.1232863383703195,7.1232863383703195,7.1232863383703195
g5659,181,0.0,0,85,4,53,4,0.047058823529411764,0.07547169811320754,0.10376699029126214,34.36216872561871,10.84967091379181,10.84967091379181,34.36216872561871,34.36216872561871,14.907119849998596,14.907119849998596,14.907119849998596,10.84967091379181,10.84967091379181,10.84967091379181,10.84967091379181,10.84967091379181
g5660,181,0.0,0,85,4,53,4,0.047058823529411764,0.07547169811320754,0.10376699029126214,32.3791633282735,9.744690829475077,9.744690829475077,32.3791633282735,32.3791633282735,13.743685418725534,13.743685418725534,13.743685418725534,9.744690829475077,9.744690829475077,9.744690829475077,9.744690829475077,9.744690829475077
g5661,181,0.0,0,85,4,53,4,0.047058823529411764,0.07547169811320754,0.10376705067901776,35.10277771023817,15.758219243696184,15.758219243696184,35.10277771023817,35.10277771023817,13.333333333333332,13.333333333333332,13.333333333333332,15.758219243696184,15.758219243696184,15.758219243696184,15.758219243696184,13.333333333333334
g5662,258,0.0,0,116,3,65,4,0.02586206896551724,0.06153846153846154,0.12003302001831169,31.46758731702153,13.426140130262036,13.426140130262036,31.46758731702153,31.46758731702153,13.743685418725534,13.743685418725534,13.743685418725534,13.426140130262036,13.426140130262036,13.426140130262036,13.426140130262036,10.0
g5663,316,0.0,0,131,5,82,8,0.03816793893129771,0.0975609756097561,0.11024100784736784,29.413402666820666,17.284916069381154,17.284916069381154,29.413402666820666,29.413402666820666,14.907119849998596,14.907119849998596,14.907119849998596,17.284916069381154,17.284916069381154,17.284916069381154,17.284916069381154,6.666666666666667
g5664,325,0.0,0,133,5,83,8,0.03759398496240601,0.0963855421686747,0.11793176626368186,28.166826582414547,22.89951743968325,22.89951743968325,28.166826582414547,28.166826582414547,16.666666666666668,16.666666666666668,16.666666666666668,22.89951743968325,22.89951743968325,22.89951743968325,22.89951743968325,3.3333333333333335
g5665,346,0.0,0,146,3,63,3,0.02054794520547945,0.047619047619047616,0.2380502369210709,28.828510245713833,24.402977154099574,24.402977154099574,28.828510245713833,28.828510245713833,18.856180831641264,18.856180831641264,18.856180831641264,24.402977154099574,24.402977154099574,24.402977154099574,24.402977154099574,0.0
g5666,348,0.0,0,147,3,61,3,0.02040816326530612,0.04918032786885246,0.24840196224171252,32.27141509687567,29.37723157897933,29.37723157897933,32.27141509687567,32.27141509687567,21.343747458109494,21.343747458109494,21.343747458109494,29.37723157897933,29.37723157897933,29.37723157897933,29.37723157897933,3.3333333333333335
g5667,348,0.0,0,147,3,61,3,0.02040816326530612,0.04918032786885246,0.24840196224171252,35.22808629173979,34.12760017812703,34.12760017812703,35.22808629173979,35.22808629173979,24.03700850309326,24.03700850309326,24.03700850309326,34.12760017812703,34.12760017812703,34.12760017812703,34.12760017812703,6.666666666666667
g5668,218,0.0,0,92,2,38,2,0.021739130434782608,0.05263157894736842,0.21930613013309153,37.59182383939062,36.76796753291052,36.76796753291052,37.59182383939062,37.59182383939062,26.8741924943285,26.8741924943285,26.8741924943285,36.76796753291052,36.76796753291052,36.76796753291052,36.76796753291052,10.0
g5669,33,0.0,0,19,0,14,0,0.0,0.0,0.1316216216216216,64.12063533786859,20.386590988186317,20.386590988186317,64.12063533786859,64.12063533786859,64.12063533786859,64.12063533786859,64.12063533786859,20.386590988186317,20.386590988186317,20.386590988186317,20.386590988186317,20.386590988186317
g5670,108,0.0,0,63,1,45,0,0.015873015873015872,0.0,0.1316216216216216,54.51058802892562,10.830181787330083,10.830181787330083,54.51058802892562,54.51058802892562,54.51058802892562,54.51058802892562,54.51058802892562,10.830181787330083,10.830181787330083,10.830181787330083,10.830181787330083,10.830181787330083
g5671,108,0.0,0,63,1,45,0,0.015873015873015872,0.0,0.1316216216216216,52.80911757538893,9.128711333793401,9.128711333793401,52.80911757538893,52.80911757538893,52.80911757538893,52.80911757538893,52.80911757538893,9.128711333793401,9.128711333793401,9.128711333793401,9.128711333793401,9.128711333793401
g5672,83,0.0,0,49,1,34,0,0.02040816326530612,0.0,0.1316216216216216,50.53108915945942,7.016195067648691,7.016195067648691,50.53108915945942,50.53108915945942,50.53108915945942,50.53108915945942,50.53108915945942,7.016195067648691,7.016195067648691,7.016195067648691,7.016195067648691,7.016195067648691
g5673,16,0.0,0,9,0,7,0,0.0,0.0,0.1316216216216216,52.13331591616168,10.625193164644669,10.625193164644669,52.13331591616168,52.13331591616168,52.13331591616168,52.13331591616168,52.13331591616168,10.625193164644669,10.625193164644669,10.625193164644669,10.625193164644669,10.625193164644669
g5674,0,0.0,0,0,0,0,0,0.0,0.0,0.22160706269639383,50.4003792551831,8.611376639150079,8.611376639150079,50.4003792551831,50.4003792551831,50.4003792551831,50.4003792551831,50.4003792551831,8.611376639150079,8.611376639150079,8.611376639150079,8.611376639150079,8.611376639150079
g5675,30,0.0,0,17,0,11,0,0.0,0.0,0.22160706269639383,42.950266208063574,0.950740391672696,0.950740391672696,42.950266208063574,42.950266208063574,42.950266208063574,42.950266208063574,42.950266208063574,0.950740391672696,0.950740391672696,0.950740391672696,0.950740391672696,0.950740391672696
g5676,46,0.0,0,26,0,17,0,0.0,0.0,0.22316021265432648,39.28523668989736,9.767659435185323,9.767659435185323,39.28523668989736,39.28523668989736,39.28523668989736,39.28523668989736,39.28523668989736,9.767659435185323,9.767659435185323,9.767659435185323,9.767659435185323,9.767659435185323
g5677,53,0.0,0,29,0,19,0,0.0,0.0,0.22160706269639383,54.218084653270694,8.908553782411916,8.908553782411916,54.218084653270694,54.218084653270694,54.218084653270694,54.218084653270694,54.218084653270694,8.908553782411916,8.908553782411916,8.908553782411916,8.908553782411916,8.908553782411916
g5678,53,0.0,0,29,0,19,0,0.0,0.0,0.22160706269639383,48.1804570539893,10.635766410757293,10.635766410757293,48.1804570539893,48.1804570539893,48.1804570539893,48.1804570539893,48.1804570539893,10.635766410757293,10.635766410757293,10.635766410757293,10.635766410757293,10.635766410757293
g5679,53,0.0,0,29,0,19,0,0.0,0.0,0.22160706269639383,46.40163166804,10.258324596182854,10.258324596182854,46.40163166804,46.40163166804,46.40163166804,46.40163166804,46.40163166804,10.258324596182854,10.258324596182854,10.258324596182854,10.258324596182854,10.258324596182854
g5680,53,0.0,0,29,0,19,0,0.0,0.0,0.22160706269639383,43.67875933715588,7.376338706697409,7.376338706697409,43.67875933715588,43.67875933715588,43.67875933715588,43.67875933715588,43.67875933715588,7.376338706697409,7.376338706697409,7.376338706697409,7.376338706697409,7.376338706697409
g5681,21,0.0,0,12,0,8,0,0.0,0.0,0.21970085554259047,38.81592106103046,2.7169020921712494,2.7169020921712494,38.81592106103046,38.81592106103046,38.81592106103046,38.81592106103046,38.81592106103046,2.7169020921712494,2.7169020921712494,2.7169020921712494,2.7169020921712494,2.7169020921712494
